code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
4576,大銀微系統,TWSE,112.5,671909.0,76179332.0,0.0,0.0,0.0,363.0,0.6623134328358209,0.0,0,0
4581,光隆精密-KY,TWSE,51.0,4001.0,204052.0,0.0,0.0,0.0,1047.0,0.024253731343283583,0.0,0,0
4583,台灣精銳,TWSE,692.0,363305.0,253840526.0,0.0,0.0,0.0,217.0,0.7985074626865671,0.5,0,0
4585,達明,TWSE,363.0,400977.0,145816007.0,0.0,0.0,0.0,279.0,0.7406716417910447,0.5,0,0
4588,玖鼎電力,TWSE,66.6,74298.0,4989839.0,0.0,0.0,0.0,756.0,0.2957089552238806,0.0,0,0
4590,富田-創,TWSE,80.0,178312.0,14221411.0,0.0,0.0,0.0,595.0,0.4458955223880597,0.0,0,0
4720,德淵,TWSE,16.1,450158.0,7357476.0,0.0,0.0,0.0,701.0,0.34701492537313433,0.0,0,0
4722,國精化,TWSE,155.5,493384.0,77671693.0,0.0,0.0,0.0,358.0,0.6669776119402985,0.0,0,0
4736,泰博,TWSE,131.0,67123.0,8752370.0,0.0,0.0,0.0,680.0,0.3666044776119403,0.0,0,0
4737,華廣,TWSE,52.6,133625.0,6908602.0,0.0,0.0,0.0,711.0,0.3376865671641791,0.0,0,0
4739,康普,TWSE,64.5,1277970.0,84238330.0,0.0,0.0,0.0,346.0,0.6781716417910447,0.0,0,0
4746,台耀,TWSE,57.9,731987.0,42875399.0,0.0,0.0,0.0,438.0,0.5923507462686567,0.0,0,0
4755,三福化,TWSE,126.0,522394.0,66472964.0,0.0,0.0,0.0,380.0,0.6464552238805971,0.0,0,0
4763,材料*-KY,TWSE,53.2,18120147.0,984801653.0,0.0,0.0,0.0,106.0,0.9020522388059702,1.0,0,0
4764,雙鍵,TWSE,109.0,1839762.0,203582382.0,0.0,0.0,0.0,240.0,0.7770522388059702,0.5,0,0
4766,南寶,TWSE,309.5,201194.0,62578256.0,0.0,0.0,0.0,388.0,0.6389925373134329,0.0,0,0
4770,上品,TWSE,238.5,474023.0,114756691.0,0.0,0.0,0.0,304.0,0.7173507462686567,0.5,0,0
4771,望隼,TWSE,181.5,642652.0,118868063.0,0.0,0.0,0.0,301.0,0.7201492537313433,0.5,0,0
4807,日成-KY,TWSE,17.9,20287.0,361782.0,0.0,0.0,0.0,1026.0,0.043843283582089554,0.0,0,0
4904,遠傳,TWSE,91.1,5597537.0,509797644.0,0.0,0.0,0.0,154.0,0.8572761194029851,0.5,0,0
4906,正文,TWSE,27.35,5206370.0,144733505.0,0.0,0.0,0.0,281.0,0.7388059701492538,0.5,0,0
4912,聯德控股-KY,TWSE,90.4,332187.0,30491677.0,0.0,0.0,0.0,477.0,0.5559701492537313,0.0,0,0
4915,致伸,TWSE,77.3,1090317.0,84541966.0,0.0,0.0,0.0,345.0,0.6791044776119403,0.0,0,0
4916,事欣科,TWSE,62.2,8355322.0,532655428.0,0.0,0.0,0.0,151.0,0.8600746268656716,0.5,0,0
4919,新唐,TWSE,59.6,4074784.0,246805765.0,0.0,0.0,0.0,221.0,0.7947761194029851,0.5,0,0
4927,泰鼎-KY,TWSE,33.0,5844910.0,194374329.0,0.0,0.0,0.0,247.0,0.7705223880597015,0.5,0,0
4930,燦星網,TWSE,21.85,50072.0,1096526.0,0.0,0.0,0.0,946.0,0.11847014925373134,0.0,0,0
4934,太極,TWSE,18.25,8900370.0,159480634.0,0.0,0.0,0.0,266.0,0.7527985074626866,0.5,0,0
4935,茂林-KY,TWSE,38.95,26115.0,1018885.0,0.0,0.0,0.0,953.0,0.11194029850746269,0.0,0,0
4938,和碩,TWSE,69.5,4837082.0,337709261.0,0.0,0.0,0.0,191.0,0.8227611940298507,0.5,0,0
4942,嘉彰,TWSE,37.45,34237.0,1286494.0,0.0,0.0,0.0,927.0,0.13619402985074627,0.0,0,0
4943,康控-KY,TWSE,11.4,23450.0,272884.0,0.0,0.0,0.0,1039.0,0.03171641791044776,0.0,0,0
4949,有成精密,TWSE,51.5,5186780.0,257594401.0,0.0,0.0,0.0,215.0,0.8003731343283582,0.5,0,0
4952,凌通,TWSE,40.5,582022.0,23875357.0,0.0,0.0,0.0,511.0,0.5242537313432836,0.0,0,0
4956,光鋐,TWSE,26.05,16588325.0,432205293.0,0.0,0.0,0.0,167.0,0.8451492537313433,0.5,0,0
4958,臻鼎-KY,TWSE,190.0,50739545.0,9904508660.0,0.0,0.0,0.0,16.0,0.9860074626865671,1.0,0,1
4960,誠美材,TWSE,14.8,26627318.0,415629490.0,0.0,0.0,0.0,171.0,0.8414179104477612,0.5,0,0
4961,天鈺,TWSE,144.5,640588.0,93873225.0,0.0,0.0,0.0,333.0,0.6902985074626866,0.0,0,0
4967,十銓,TWSE,227.0,7602773.0,1719529347.0,0.0,0.0,0.0,72.0,0.933768656716418,1.0,0,0
4968,立積,TWSE,129.0,3024275.0,383663698.0,0.0,0.0,0.0,180.0,0.8330223880597015,0.5,0,0
4976,佳凌,TWSE,30.65,884696.0,27255201.0,0.0,0.0,0.0,490.0,0.5438432835820896,0.0,0,0
4977,眾達-KY,TWSE,135.5,16574880.0,2314681092.0,0.0,0.0,0.0,59.0,0.9458955223880597,1.0,0,0
4989,榮科,TWSE,49.9,9392917.0,481119170.0,0.0,0.0,0.0,159.0,0.8526119402985075,0.5,0,0
4994,傳奇,TWSE,101.5,11012.0,1123701.0,0.0,0.0,0.0,942.0,0.12220149253731344,0.0,0,0
4999,鑫禾,TWSE,24.0,63458.0,1513704.0,0.0,0.0,0.0,912.0,0.1501865671641791,0.0,0,0
5007,三星,TWSE,59.3,49314.0,2907702.0,0.0,0.0,0.0,823.0,0.2332089552238806,0.0,0,0
5203,訊連,TWSE,83.0,127033.0,10594065.0,0.0,0.0,0.0,647.0,0.39738805970149255,0.0,0,0
5215,科嘉-KY,TWSE,37.6,61563.0,2290210.0,0.0,0.0,0.0,858.0,0.20055970149253732,0.0,0,0
5222,全訊,TWSE,136.0,1282505.0,176539315.0,0.0,0.0,0.0,255.0,0.7630597014925373,0.5,0,0
5225,東科-KY,TWSE,96.5,276150.0,26768962.0,0.0,0.0,0.0,494.0,0.5401119402985075,0.0,0,0
5234,達興材料,TWSE,350.5,1859998.0,665120479.0,0.0,0.0,0.0,139.0,0.871268656716418,0.5,0,0
5243,乙盛-KY,TWSE,84.8,2528301.0,215112573.0,0.0,0.0,0.0,235.0,0.7817164179104478,0.5,0,0
5244,弘凱,TWSE,38.15,95768.0,3679014.0,0.0,0.0,0.0,798.0,0.25652985074626866,0.0,0,0
5258,虹堡,TWSE,56.3,374258.0,21236263.0,0.0,0.0,0.0,536.0,0.5009328358208955,0.0,0,0
5269,祥碩,TWSE,1255.0,1918397.0,2447164885.0,0.0,0.0,0.0,56.0,0.9486940298507462,1.0,0,0
5283,禾聯碩,TWSE,60.3,51254.0,3105591.0,0.0,0.0,0.0,816.0,0.23973880597014927,0.0,0,0
5284,jpp-KY,TWSE,260.5,947629.0,252312654.0,0.0,0.0,0.0,218.0,0.7975746268656716,0.5,0,0
5285,界霖,TWSE,53.3,238929.0,12827161.0,0.0,0.0,0.0,617.0,0.4253731343283582,0.0,0,0
5288,豐祥-KY,TWSE,139.5,136002.0,19231203.0,0.0,0.0,0.0,551.0,0.4869402985074627,0.0,0,0
5292,華懋,TWSE,189.0,80225.0,15136256.0,0.0,0.0,0.0,584.0,0.45615671641791045,0.0,0,0
5306,桂盟,TWSE,93.3,165367.0,15523940.0,0.0,0.0,0.0,577.0,0.4626865671641791,0.0,0,0
5388,中磊,TWSE,83.7,4586930.0,386750118.0,0.0,0.0,0.0,179.0,0.8339552238805971,0.5,0,0
5434,崇越,TWSE,325.0,489238.0,159405369.0,0.0,0.0,0.0,267.0,0.7518656716417911,0.5,0,0
5469,瀚宇博,TWSE,97.7,8085919.0,803766448.0,0.0,0.0,0.0,122.0,0.8871268656716418,0.5,0,0
5471,松翰,TWSE,36.6,446015.0,16374631.0,0.0,0.0,0.0,570.0,0.46921641791044777,0.0,0,0
5484,慧友,TWSE,39.1,183692.0,7256686.0,0.0,0.0,0.0,702.0,0.3460820895522388,0.0,0,0
5515,建國,TWSE,31.95,212390.0,6804077.0,0.0,0.0,0.0,712.0,0.33675373134328357,0.0,0,0
5519,隆大,TWSE,30.65,246683.0,7567470.0,0.0,0.0,0.0,696.0,0.3516791044776119,0.0,0,0
5521,工信,TWSE,20.85,3191533.0,67196331.0,0.0,0.0,0.0,377.0,0.6492537313432836,0.0,0,0
5522,遠雄,TWSE,66.2,325594.0,21697083.0,0.0,0.0,0.0,530.0,0.5065298507462687,0.0,0,0
5525,順天,TWSE,25.6,38757.0,989630.0,0.0,0.0,0.0,957.0,0.10820895522388059,0.0,0,0
5531,鄉林,TWSE,8.98,325322.0,2902767.0,0.0,0.0,0.0,824.0,0.23227611940298507,0.0,0,0
5533,皇鼎,TWSE,14.25,70505.0,1006231.0,0.0,0.0,0.0,955.0,0.11007462686567164,0.0,0,0
5534,長虹,TWSE,77.9,896065.0,69929313.0,0.0,0.0,0.0,374.0,0.6520522388059702,0.0,0,0
5538,東明-KY,TWSE,30.4,45031.0,1380242.0,0.0,0.0,0.0,918.0,0.14458955223880596,0.0,0,0
5546,永固-KY,TWSE,23.0,7693.0,177539.0,0.0,0.0,0.0,1052.0,0.01958955223880597,0.0,0,0
5607,遠雄港,TWSE,47.35,254201.0,12080576.0,0.0,0.0,0.0,626.0,0.41697761194029853,0.0,0,0
5608,四維航,TWSE,17.9,1309115.0,23344324.0,0.0,0.0,0.0,519.0,0.5167910447761194,0.0,0,0
5706,鳳凰,TWSE,52.4,1051268.0,55533288.0,0.0,0.0,0.0,402.0,0.6259328358208955,0.0,0,0
5871,中租-KY,TWSE,106.0,3308350.0,348995298.0,0.0,0.0,0.0,187.0,0.8264925373134329,0.5,0,0
5876,上海商銀,TWSE,39.95,4988653.0,198635168.0,0.0,0.0,0.0,242.0,0.7751865671641791,0.5,0,0
5880,合庫金,TWSE,23.75,13785827.0,326758382.0,0.0,0.0,0.0,197.0,0.8171641791044776,0.5,0,0
5906,台南-KY,TWSE,51.0,2003.0,102153.0,0.0,0.0,0.0,1055.0,0.016791044776119403,0.0,0,0
5907,大洋-KY,TWSE,5.95,345271.0,2044665.0,0.0,0.0,0.0,876.0,0.1837686567164179,0.0,0,0
6005,群益證,TWSE,28.7,13535527.0,392204442.0,0.0,0.0,0.0,176.0,0.8367537313432836,0.5,0,0
6024,群益期,TWSE,51.0,219560.0,11236074.0,0.0,0.0,0.0,642.0,0.40205223880597013,0.0,0,0
6108,競國,TWSE,14.6,49703.0,730399.0,0.0,0.0,0.0,988.0,0.07929104477611941,0.0,0,0
6112,邁達特,TWSE,44.25,349784.0,15483222.0,0.0,0.0,0.0,578.0,0.46175373134328357,0.0,0,0
6115,鎰勝,TWSE,46.4,86056.0,3981096.0,0.0,0.0,0.0,787.0,0.2667910447761194,0.0,0,0
6116,彩晶,TWSE,8.32,44463785.0,376425203.0,0.0,0.0,0.0,182.0,0.8311567164179104,0.5,0,0
6117,迎廣,TWSE,77.2,549829.0,43356557.0,0.0,0.0,0.0,437.0,0.5932835820895522,0.0,0,0
6120,達運,TWSE,13.5,2658218.0,36116905.0,0.0,0.0,0.0,458.0,0.5736940298507462,0.0,0,0
6128,上福,TWSE,23.45,39064.0,918390.0,0.0,0.0,0.0,960.0,0.10541044776119403,0.0,0,0
6133,金橋,TWSE,23.45,2786213.0,67099958.0,0.0,0.0,0.0,378.0,0.648320895522388,0.0,0,0
6136,富爾特,TWSE,23.7,100313.0,2387348.0,0.0,0.0,0.0,852.0,0.20615671641791045,0.0,0,0
6139,亞翔,TWSE,544.0,2416407.0,1337742482.0,0.0,0.0,0.0,83.0,0.9235074626865671,1.0,0,0
6141,柏承,TWSE,11.1,79058.0,880228.0,0.0,0.0,0.0,968.0,0.09794776119402986,0.0,0,0
6142,友勁,TWSE,9.9,371434.0,3697908.0,0.0,0.0,0.0,797.0,0.2574626865671642,0.0,0,0
6152,百一,TWSE,15.95,6983427.0,111385578.0,0.0,0.0,0.0,313.0,0.7089552238805971,0.5,0,0
6153,嘉聯益,TWSE,16.3,3068934.0,50318945.0,0.0,0.0,0.0,417.0,0.6119402985074627,0.0,0,0
6155,鈞寶,TWSE,47.95,1999991.0,98609622.0,0.0,0.0,0.0,326.0,0.6968283582089553,0.0,0,0
6164,華興,TWSE,12.5,721905.0,9206366.0,0.0,0.0,0.0,665.0,0.3805970149253731,0.0,0,0
6165,浪凡,TWSE,41.95,218180.0,9199108.0,0.0,0.0,0.0,666.0,0.37966417910447764,0.0,0,0
6166,凌華,TWSE,60.7,315631.0,19348250.0,0.0,0.0,0.0,550.0,0.4878731343283582,0.0,0,0
6168,宏齊,TWSE,21.0,1123293.0,23920672.0,0.0,0.0,0.0,510.0,0.5251865671641791,0.0,0,0
6176,瑞儀,TWSE,121.5,1731756.0,212934315.0,0.0,0.0,0.0,236.0,0.7807835820895522,0.5,0,0
6177,達麗,TWSE,47.75,607117.0,29160299.0,0.0,0.0,0.0,486.0,0.5475746268656716,0.0,0,0
6183,關貿,TWSE,94.9,16625.0,1578527.0,0.0,0.0,0.0,904.0,0.15764925373134328,0.0,0,0
6184,大豐電,TWSE,48.1,18225.0,875931.0,0.0,0.0,0.0,969.0,0.09701492537313433,0.0,0,0
6189,豐藝,TWSE,50.6,3996896.0,204472575.0,0.0,0.0,0.0,239.0,0.7779850746268657,0.5,0,0
6191,精成科,TWSE,106.5,6842319.0,746745569.0,0.0,0.0,0.0,129.0,0.8805970149253731,0.5,0,0
6192,巨路,TWSE,121.5,175600.0,21492498.0,0.0,0.0,0.0,533.0,0.503731343283582,0.0,0,0
6196,帆宣,TWSE,265.5,1476240.0,396876147.0,0.0,0.0,0.0,173.0,0.8395522388059702,0.5,0,0
6197,佳必琪,TWSE,152.0,4850388.0,753104811.0,0.0,0.0,0.0,128.0,0.8815298507462687,0.5,0,0
6201,亞弘電,TWSE,54.2,55462.0,2999894.0,0.0,0.0,0.0,822.0,0.23414179104477612,0.0,0,0
6202,盛群,TWSE,48.0,5020202.0,244364732.0,0.0,0.0,0.0,225.0,0.7910447761194029,0.5,0,0
6205,詮欣,TWSE,50.1,290990.0,14760505.0,0.0,0.0,0.0,587.0,0.4533582089552239,0.0,0,0
6206,飛捷,TWSE,91.3,321974.0,29443320.0,0.0,0.0,0.0,485.0,0.5485074626865671,0.0,0,0
6209,今國光,TWSE,58.3,4919474.0,290372399.0,0.0,0.0,0.0,205.0,0.8097014925373134,0.5,0,0
6213,聯茂,TWSE,116.5,27850369.0,3353587259.0,0.0,0.0,0.0,43.0,0.960820895522388,1.0,0,0
6214,精誠,TWSE,110.0,1760954.0,194871893.0,0.0,0.0,0.0,246.0,0.7714552238805971,0.5,0,0
6215,和椿,TWSE,108.5,961002.0,106233895.0,0.0,0.0,0.0,316.0,0.7061567164179104,0.5,0,0
6216,居易,TWSE,27.6,111620.0,3107394.0,0.0,0.0,0.0,815.0,0.24067164179104478,0.0,0,0
6224,聚鼎,TWSE,41.7,170127.0,7174831.0,0.0,0.0,0.0,708.0,0.34048507462686567,0.0,0,0
6225,天瀚,TWSE,18.6,11534.0,221586.0,0.0,0.0,0.0,1044.0,0.027052238805970148,0.0,0,0
6226,光鼎,TWSE,9.03,996541.0,9156582.0,0.0,0.0,0.0,668.0,0.37779850746268656,0.0,0,0
6230,尼得科超眾,TWSE,126.0,634303.0,83717146.0,0.0,0.0,0.0,347.0,0.6772388059701493,0.0,0,0
6235,華孚,TWSE,58.3,802016.0,47296535.0,0.0,0.0,0.0,427.0,0.6026119402985075,0.0,0,0
6239,力成,TWSE,244.0,9558869.0,2331651822.0,0.0,0.0,0.0,58.0,0.9468283582089553,1.0,0,0
6243,迅杰,TWSE,35.4,211686.0,7534945.0,0.0,0.0,0.0,698.0,0.3498134328358209,0.0,0,0
6257,矽格,TWSE,123.5,7948894.0,996596703.0,0.0,0.0,0.0,104.0,0.9039179104477612,1.0,0,0
6269,台郡,TWSE,59.5,2857385.0,172087527.0,0.0,0.0,0.0,259.0,0.7593283582089553,0.5,0,0
6271,同欣電,TWSE,152.0,9504427.0,1460080453.0,0.0,0.0,0.0,79.0,0.9272388059701493,1.0,0,0
6272,驊陞,TWSE,41.6,383450.0,15831491.0,0.0,0.0,0.0,575.0,0.46455223880597013,0.0,0,0
6277,宏正,TWSE,59.5,81358.0,4855847.0,0.0,0.0,0.0,760.0,0.29197761194029853,0.0,0,0
6278,台表科,TWSE,94.1,1201157.0,113733311.0,0.0,0.0,0.0,308.0,0.7136194029850746,0.5,0,0
6281,全國電,TWSE,60.8,33620.0,2043380.0,0.0,0.0,0.0,877.0,0.1828358208955224,0.0,0,0
6282,康舒,TWSE,48.6,34551771.0,1706545209.0,0.0,0.0,0.0,73.0,0.9328358208955224,1.0,0,0
6283,淳安,TWSE,22.65,88086.0,2003199.0,0.0,0.0,0.0,878.0,0.18190298507462688,0.0,0,0
6285,啟碁,TWSE,187.0,34095202.0,6515375701.0,0.0,0.0,0.0,24.0,0.9785447761194029,1.0,0,0
6405,悅城,TWSE,30.15,297029.0,8989326.0,0.0,0.0,0.0,671.0,0.375,0.0,0,0
6409,旭隼,TWSE,920.0,1074498.0,1019769198.0,0.0,0.0,0.0,102.0,0.9057835820895522,1.0,0,0
6412,群電,TWSE,94.9,10718048.0,1037163281.0,0.0,0.0,0.0,100.0,0.9076492537313433,1.0,0,0
6414,樺漢,TWSE,282.5,524024.0,149343931.0,0.0,0.0,0.0,273.0,0.746268656716418,0.5,0,0
6415,矽力*-KY,TWSE,273.0,10540949.0,2901004163.0,0.0,0.0,0.0,50.0,0.9542910447761194,1.0,0,0
6416,瑞祺電通,TWSE,86.5,344887.0,30314442.0,0.0,0.0,0.0,478.0,0.5550373134328358,0.0,0,0
6426,統新,TWSE,121.5,1581670.0,197245081.0,0.0,0.0,0.0,244.0,0.773320895522388,0.5,0,0
6431,光麗-KY,TWSE,27.0,316732.0,8596080.0,0.0,0.0,0.0,682.0,0.36473880597014924,0.0,0,0
6438,迅得,TWSE,144.0,673280.0,96694868.0,0.0,0.0,0.0,330.0,0.6930970149253731,0.0,0,0
6442,光聖,TWSE,1755.0,1143362.0,2045158520.0,0.0,0.0,0.0,65.0,0.9402985074626866,1.0,0,0
6443,元晶,TWSE,42.15,109392091.0,4701255850.0,0.0,0.0,0.0,31.0,0.9720149253731343,1.0,0,0
6446,藥華藥,TWSE,734.0,1847502.0,1372007294.0,0.0,0.0,0.0,81.0,0.9253731343283582,1.0,0,0
6449,鈺邦,TWSE,160.0,291034.0,47136775.0,0.0,0.0,0.0,428.0,0.601679104477612,0.0,0,0
6451,訊芯-KY,TWSE,198.0,17120526.0,3583473823.0,0.0,0.0,0.0,41.0,0.9626865671641791,1.0,0,0
6456,GIS-KY,TWSE,40.95,1430248.0,59353692.0,0.0,0.0,0.0,394.0,0.6333955223880597,0.0,0,0
6464,台數科,TWSE,76.4,28181.0,2129655.0,0.0,0.0,0.0,869.0,0.19029850746268656,0.0,0,0
6472,保瑞,TWSE,573.0,1477990.0,868261405.0,0.0,0.0,0.0,116.0,0.8927238805970149,0.5,0,0
6477,安集,TWSE,36.8,6069063.0,228002904.0,0.0,0.0,0.0,231.0,0.7854477611940298,0.5,0,0
6491,晶碩,TWSE,287.5,174160.0,50105691.0,0.0,0.0,0.0,418.0,0.6110074626865671,0.0,0,0
6504,南六,TWSE,41.6,68264.0,2866501.0,0.0,0.0,0.0,827.0,0.2294776119402985,0.0,0,0
6505,台塑化,TWSE,49.65,5462153.0,273650058.0,0.0,0.0,0.0,209.0,0.8059701492537313,0.5,0,0
6515,穎崴,TWSE,4425.0,509032.0,2307642135.0,0.0,0.0,0.0,60.0,0.9449626865671642,1.0,0,0
6525,捷敏-KY,TWSE,77.9,151414.0,11807954.0,0.0,0.0,0.0,633.0,0.41044776119402987,0.0,0,0
6526,達發,TWSE,452.0,523739.0,241847247.0,0.0,0.0,0.0,226.0,0.7901119402985075,0.5,0,0
6531,愛普*,TWSE,413.0,3066470.0,1289598459.0,0.0,0.0,0.0,85.0,0.9216417910447762,1.0,0,0
6533,晶心科,TWSE,229.0,401258.0,91915819.0,0.0,0.0,0.0,336.0,0.6875,0.0,0,0
6534,正瀚-創,TWSE,86.5,112820.0,9642432.0,0.0,0.0,0.0,658.0,0.3871268656716418,0.0,0,0
6541,泰福-KY,TWSE,50.9,470522.0,24062491.0,0.0,0.0,0.0,507.0,0.5279850746268657,0.0,0,0
6550,北極星藥業-KY,TWSE,31.1,1628785.0,51897320.0,0.0,0.0,0.0,412.0,0.6166044776119403,0.0,0,0
6552,易華電,TWSE,32.7,526288.0,16716479.0,0.0,0.0,0.0,566.0,0.47294776119402987,0.0,0,0
6558,興能高,TWSE,35.85,2163430.0,79421283.0,0.0,0.0,0.0,353.0,0.6716417910447762,0.0,0,0
6573,虹揚-KY,TWSE,15.15,288807.0,4394129.0,0.0,0.0,0.0,772.0,0.28078358208955223,0.0,0,0
6579,研揚,TWSE,116.0,145855.0,17069160.0,0.0,0.0,0.0,565.0,0.47388059701492535,0.0,0,0
6581,鋼聯,TWSE,107.0,5000.0,536000.0,0.0,0.0,0.0,1009.0,0.05970149253731343,0.0,0,0
6582,申豐,TWSE,32.55,42215.0,1373423.0,0.0,0.0,0.0,919.0,0.14365671641791045,0.0,0,0
6585,鼎基,TWSE,91.8,60793.0,5526921.0,0.0,0.0,0.0,742.0,0.3087686567164179,0.0,0,0
6589,台康生技,TWSE,62.1,380035.0,23530470.0,0.0,0.0,0.0,516.0,0.519589552238806,0.0,0,0
6591,動力-KY,TWSE,66.2,184618.0,12267472.0,0.0,0.0,0.0,622.0,0.4207089552238806,0.0,0,0
6592,和潤企業,TWSE,61.3,1145724.0,70130476.0,0.0,0.0,0.0,372.0,0.6539179104477612,0.0,0,0
6598,ABC-KY,TWSE,24.3,71289.0,1738586.0,0.0,0.0,0.0,893.0,0.16791044776119404,0.0,0,0
6605,帝寶,TWSE,148.5,416902.0,62138714.0,0.0,0.0,0.0,389.0,0.6380597014925373,0.0,0,0
6606,建德工業,TWSE,25.5,58219.0,1487320.0,0.0,0.0,0.0,914.0,0.14832089552238806,0.0,0,0
6614,資拓宏宇,TWSE,45.15,159206.0,7230046.0,0.0,0.0,0.0,705.0,0.34328358208955223,0.0,0,0
6625,必應,TWSE,82.2,293791.0,24173511.0,0.0,0.0,0.0,506.0,0.5289179104477612,0.0,0,0
6641,基士德-KY,TWSE,21.6,63135.0,1357817.0,0.0,0.0,0.0,920.0,0.14272388059701493,0.0,0,0
6645,金萬林-創,TWSE,17.8,19128.0,341529.0,0.0,0.0,0.0,1030.0,0.04011194029850746,0.0,0,0
6655,科定,TWSE,120.5,13021.0,1571520.0,0.0,0.0,0.0,906.0,0.15578358208955223,0.0,0,0
6657,華安,TWSE,47.2,301722.0,14384165.0,0.0,0.0,0.0,590.0,0.4505597014925373,0.0,0,0
6658,聯策,TWSE,51.5,166120.0,8747280.0,0.0,0.0,0.0,681.0,0.3656716417910448,0.0,0,0
6666,羅麗芬-KY,TWSE,44.25,5001.0,221145.0,0.0,0.0,0.0,1045.0,0.026119402985074626,0.0,0,0
6668,中揚光,TWSE,37.55,149955.0,5656534.0,0.0,0.0,0.0,740.0,0.310634328358209,0.0,0,0
6669,緯穎,TWSE,3610.0,1318598.0,4858826845.0,0.0,0.0,0.0,29.0,0.9738805970149254,1.0,0,0
6670,復盛應用,TWSE,278.5,242926.0,67782444.0,0.0,0.0,0.0,376.0,0.6501865671641791,0.0,0,0
6671,三能-KY,TWSE,37.4,8000.0,298150.0,0.0,0.0,0.0,1035.0,0.03544776119402985,0.0,0,0
6672,騰輝電子-KY,TWSE,105.5,7287839.0,763169154.0,0.0,0.0,0.0,126.0,0.8833955223880597,0.5,0,0
6674,鋐寶科技,TWSE,20.0,26125.0,524612.0,0.0,0.0,0.0,1011.0,0.05783582089552239,0.0,0,0
6689,伊雲谷,TWSE,62.9,322166.0,20042462.0,0.0,0.0,0.0,545.0,0.4925373134328358,0.0,0,0
6691,洋基工程,TWSE,587.0,770121.0,459780107.0,0.0,0.0,0.0,163.0,0.8488805970149254,0.5,0,0
6695,芯鼎,TWSE,42.8,213741.0,9166493.0,0.0,0.0,0.0,667.0,0.3787313432835821,0.0,0,0
6698,旭暉應材,TWSE,33.65,205106.0,6950630.0,0.0,0.0,0.0,710.0,0.33861940298507465,0.0,0,0
6706,惠特,TWSE,127.0,3699878.0,469884506.0,0.0,0.0,0.0,161.0,0.8507462686567164,0.5,0,0
6715,嘉基,TWSE,147.5,415707.0,61714779.0,0.0,0.0,0.0,391.0,0.6361940298507462,0.0,0,0
6719,力智,TWSE,199.5,363858.0,72810856.0,0.0,0.0,0.0,369.0,0.6567164179104478,0.0,0,0
6722,輝創,TWSE,44.1,317978.0,13967328.0,0.0,0.0,0.0,600.0,0.4412313432835821,0.0,0,0
6742,澤米,TWSE,43.0,118967.0,5171219.0,0.0,0.0,0.0,751.0,0.3003731343283582,0.0,0,0
6743,安普新,TWSE,27.1,46001.0,1245121.0,0.0,0.0,0.0,931.0,0.13246268656716417,0.0,0,0
6753,龍德造船,TWSE,136.0,2253354.0,309722043.0,0.0,0.0,0.0,198.0,0.816231343283582,0.5,0,0
6754,匯僑設計,TWSE,43.3,18260.0,792614.0,0.0,0.0,0.0,979.0,0.08768656716417911,0.0,0,0
6756,威鋒電子,TWSE,80.0,119853.0,9683687.0,0.0,0.0,0.0,657.0,0.3880597014925373,0.0,0,0
6757,台灣虎航,TWSE,66.2,1312102.0,86354770.0,0.0,0.0,0.0,342.0,0.6819029850746269,0.0,0,0
6768,志強-KY,TWSE,101.5,365657.0,37715528.0,0.0,0.0,0.0,453.0,0.5783582089552238,0.0,0,0
6770,力積電,TWSE,62.8,203499311.0,12833802258.0,0.0,0.0,0.0,12.0,0.9897388059701493,1.0,0,1
6771,平和環保-創,TWSE,44.5,12506.0,557922.0,0.0,0.0,0.0,1003.0,0.06529850746268656,0.0,0,0
6776,展碁國際,TWSE,58.0,602549.0,34978817.0,0.0,0.0,0.0,462.0,0.5699626865671642,0.0,0,0
6781,AES-KY,TWSE,1150.0,1122291.0,1284342325.0,0.0,0.0,0.0,86.0,0.9207089552238806,1.0,0,0
6782,視陽,TWSE,172.0,186655.0,32201538.0,0.0,0.0,0.0,470.0,0.5625,0.0,0,0
6789,采鈺,TWSE,283.5,1604539.0,457938315.0,0.0,0.0,0.0,164.0,0.8479477611940298,0.5,0,0
6790,永豐實,TWSE,37.95,141743.0,5373160.0,0.0,0.0,0.0,747.0,0.3041044776119403,0.0,0,0
6792,詠業,TWSE,55.0,29634.0,1656146.0,0.0,0.0,0.0,902.0,0.15951492537313433,0.0,0,0
6794,向榮生技,TWSE,87.9,25341.0,2218397.0,0.0,0.0,0.0,862.0,0.19682835820895522,0.0,0,0
6796,晉弘,TWSE,87.6,45402.0,3982332.0,0.0,0.0,0.0,786.0,0.2677238805970149,0.0,0,0
6799,來頡,TWSE,84.5,118616.0,10126257.0,0.0,0.0,0.0,654.0,0.3908582089552239,0.0,0,0
6805,富世達,TWSE,1550.0,2580762.0,4013148555.0,0.0,0.0,0.0,37.0,0.9664179104477612,1.0,0,0
6806,森崴能源,TWSE,47.55,839824.0,39756327.0,0.0,0.0,0.0,446.0,0.5848880597014925,0.0,0,0
6807,峰源-KY,TWSE,45.85,13062.0,594874.0,0.0,0.0,0.0,1001.0,0.06716417910447761,0.0,0,0
6830,汎銓,TWSE,227.5,5551289.0,1221837182.0,0.0,0.0,0.0,90.0,0.9169776119402985,1.0,0,0
