code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
2723,美食-KY,TWSE,75.8,219716.0,16642170.0,0.0,0.0,0.0,563.0,0.47574626865671643,0.0,0,0
2727,王品,TWSE,215.5,157469.0,34013160.0,0.0,0.0,0.0,453.0,0.5783582089552238,0.0,0,0
2731,雄獅,TWSE,183.5,1594735.0,291883514.0,0.0,0.0,0.0,193.0,0.8208955223880597,0.5,0,0
2739,寒舍,TWSE,34.0,54585.0,1857640.0,0.0,0.0,0.0,910.0,0.15205223880597016,0.0,0,0
2748,雲品,TWSE,40.3,117869.0,4751793.0,0.0,0.0,0.0,770.0,0.2826492537313433,0.0,0,0
2753,八方雲集,TWSE,179.5,236251.0,42709222.0,0.0,0.0,0.0,416.0,0.6128731343283582,0.0,0,0
2762,世界健身-KY,TWSE,72.9,17607.0,1278862.0,0.0,0.0,0.0,948.0,0.1166044776119403,0.0,0,0
2801,彰銀,TWSE,20.55,13518530.0,277937917.0,0.0,0.0,0.0,196.0,0.8180970149253731,0.5,0,0
2812,台中銀,TWSE,20.5,13549316.0,277889354.0,0.0,0.0,0.0,197.0,0.8171641791044776,0.5,0,0
2816,旺旺保,TWSE,28.35,94578.0,2680066.0,0.0,0.0,0.0,850.0,0.2080223880597015,0.0,0,0
2820,華票,TWSE,16.4,767743.0,12618846.0,0.0,0.0,0.0,603.0,0.43843283582089554,0.0,0,0
2832,台產,TWSE,48.4,85259.0,4128430.0,0.0,0.0,0.0,793.0,0.26119402985074625,0.0,0,0
2834,臺企銀,TWSE,15.45,13607479.0,211387903.0,0.0,0.0,0.0,218.0,0.7975746268656716,0.5,0,0
2836,高雄銀,TWSE,12.15,934987.0,11363060.0,0.0,0.0,0.0,619.0,0.42350746268656714,0.0,0,0
2838,聯邦銀,TWSE,19.05,2508459.0,47741682.0,0.0,0.0,0.0,403.0,0.625,0.0,0,0
2845,遠東銀,TWSE,12.45,3235867.0,40311953.0,0.0,0.0,0.0,426.0,0.6035447761194029,0.0,0,0
2849,安泰銀,TWSE,13.25,68614.0,905631.0,0.0,0.0,0.0,975.0,0.0914179104477612,0.0,0,0
2850,新產,TWSE,113.0,187074.0,21226441.0,0.0,0.0,0.0,525.0,0.5111940298507462,0.0,0,0
2851,中再保,TWSE,27.25,986211.0,26830822.0,0.0,0.0,0.0,495.0,0.539179104477612,0.0,0,0
2852,第一保,TWSE,27.3,218166.0,5956313.0,0.0,0.0,0.0,738.0,0.3125,0.0,0,0
2855,統一證,TWSE,29.0,4730390.0,137868033.0,0.0,0.0,0.0,273.0,0.746268656716418,0.5,0,0
2867,三商壽,TWSE,7.96,17340639.0,138221783.0,0.0,0.0,0.0,272.0,0.7472014925373134,0.5,0,0
2880,華南金,TWSE,33.95,9842653.0,334350557.0,0.0,0.0,0.0,181.0,0.832089552238806,0.5,0,0
2881,富邦金,TWSE,93.8,14048109.0,1317080578.0,0.0,0.0,0.0,78.0,0.9281716417910447,1.0,0,0
2882,國泰金,TWSE,77.2,25357461.0,1957719227.0,0.0,0.0,0.0,59.0,0.9458955223880597,1.0,0,0
2883,凱基金,TWSE,18.85,118589676.0,2232927962.0,0.0,0.0,0.0,51.0,0.9533582089552238,1.0,0,0
2884,玉山金,TWSE,33.7,29883580.0,1011842364.0,0.0,0.0,0.0,94.0,0.9132462686567164,1.0,0,0
2885,元大金,TWSE,43.9,28963103.0,1272656182.0,0.0,0.0,0.0,82.0,0.9244402985074627,1.0,0,0
2886,兆豐金,TWSE,39.8,15368518.0,611751764.0,0.0,0.0,0.0,121.0,0.8880597014925373,0.5,0,0
2887,台新新光金,TWSE,23.8,98988994.0,2354408928.0,0.0,0.0,0.0,50.0,0.9542910447761194,1.0,0,0
2889,國票金,TWSE,16.65,4886815.0,81518202.0,0.0,0.0,0.0,329.0,0.6940298507462687,0.0,0,0
2890,永豐金,TWSE,30.0,38376279.0,1151152428.0,0.0,0.0,0.0,88.0,0.9188432835820896,1.0,0,0
2891,中信金,TWSE,52.0,23955974.0,1248120090.0,0.0,0.0,0.0,83.0,0.9235074626865671,1.0,0,0
2892,第一金,TWSE,29.0,18567675.0,540581659.0,0.0,0.0,0.0,139.0,0.871268656716418,0.5,0,0
2897,王道銀行,TWSE,9.35,2958540.0,27647095.0,0.0,0.0,0.0,487.0,0.5466417910447762,0.0,0,0
2901,欣欣,TWSE,24.3,71995.0,1745645.0,0.0,0.0,0.0,920.0,0.14272388059701493,0.0,0,0
2903,遠百,TWSE,23.4,4067272.0,94530906.0,0.0,0.0,0.0,313.0,0.7089552238805971,0.5,0,0
2904,匯僑,TWSE,17.1,34909.0,596267.0,0.0,0.0,0.0,1001.0,0.06716417910447761,0.0,0,0
2905,三商,TWSE,15.35,692741.0,10723332.0,0.0,0.0,0.0,630.0,0.41324626865671643,0.0,0,0
2906,高林,TWSE,12.35,68974.0,852269.0,0.0,0.0,0.0,982.0,0.08488805970149253,0.0,0,0
2908,特力,TWSE,20.35,75187.0,1526579.0,0.0,0.0,0.0,934.0,0.1296641791044776,0.0,0,0
2910,統領,TWSE,21.1,1000.0,21100.0,0.0,0.0,0.0,1067.0,0.005597014925373134,0.0,0,0
2911,麗嬰房,TWSE,5.1,51383.0,261260.0,0.0,0.0,0.0,1043.0,0.027985074626865673,0.0,0,0
2912,統一超,TWSE,220.5,2001887.0,443107914.0,0.0,0.0,0.0,156.0,0.855410447761194,0.5,0,0
2913,農林,TWSE,12.9,823988.0,10593652.0,0.0,0.0,0.0,633.0,0.41044776119402987,0.0,0,0
2915,潤泰全,TWSE,51.7,1650906.0,85162751.0,0.0,0.0,0.0,326.0,0.6968283582089553,0.0,0,0
2923,鼎固-KY,TWSE,19.9,26564.0,526125.0,0.0,0.0,0.0,1012.0,0.05690298507462686,0.0,0,0
2929,淘帝-KY,TWSE,7.63,211430.0,1623710.0,0.0,0.0,0.0,929.0,0.13432835820895522,0.0,0,0
2939,永邑-KY,TWSE,24.1,31262.0,750783.0,0.0,0.0,0.0,987.0,0.08022388059701492,0.0,0,0
2945,三商家購,TWSE,41.95,35504.0,1484704.0,0.0,0.0,0.0,937.0,0.12686567164179105,0.0,0,0
3002,歐格,TWSE,21.2,595509.0,12849514.0,0.0,0.0,0.0,600.0,0.4412313432835821,0.0,0,0
3003,健和興,TWSE,47.45,208245.0,9846466.0,0.0,0.0,0.0,648.0,0.396455223880597,0.0,0,0
3004,豐達科,TWSE,108.5,298310.0,32243029.0,0.0,0.0,0.0,461.0,0.5708955223880597,0.0,0,0
3005,神基,TWSE,111.5,1963710.0,220969496.0,0.0,0.0,0.0,212.0,0.8031716417910447,0.5,0,0
3006,晶豪科,TWSE,162.0,20141869.0,3297057294.0,0.0,0.0,0.0,40.0,0.9636194029850746,1.0,0,0
3008,大立光,TWSE,2290.0,517987.0,1190768905.0,0.0,0.0,0.0,85.0,0.9216417910447762,1.0,0,0
3010,華立,TWSE,120.5,1135613.0,136666642.0,0.0,0.0,0.0,274.0,0.7453358208955224,0.5,0,0
3011,今皓,TWSE,12.9,393366.0,5103344.0,0.0,0.0,0.0,758.0,0.29384328358208955,0.0,0,0
3013,晟銘電,TWSE,110.0,2240095.0,245821254.0,0.0,0.0,0.0,204.0,0.8106343283582089,0.5,0,0
3014,聯陽,TWSE,120.5,1501384.0,180189668.0,0.0,0.0,0.0,237.0,0.7798507462686567,0.5,0,0
3015,全漢,TWSE,52.1,482906.0,25415847.0,0.0,0.0,0.0,503.0,0.5317164179104478,0.0,0,0
3016,嘉晶,TWSE,57.5,1707261.0,98848387.0,0.0,0.0,0.0,306.0,0.7154850746268657,0.5,0,0
3017,奇鋐,TWSE,1600.0,5674608.0,9202968900.0,0.0,0.0,0.0,14.0,0.9878731343283582,1.0,0,1
3018,隆銘綠能,TWSE,11.9,42240.0,488174.0,0.0,0.0,0.0,1014.0,0.05503731343283582,0.0,0,0
3019,亞光,TWSE,146.0,9559060.0,1413890638.0,0.0,0.0,0.0,74.0,0.9319029850746269,1.0,0,0
3021,鴻名,TWSE,17.45,85164.0,1508226.0,0.0,0.0,0.0,935.0,0.1287313432835821,0.0,0,0
3022,威強電,TWSE,60.5,1656607.0,101148957.0,0.0,0.0,0.0,303.0,0.7182835820895522,0.5,0,0
3023,信邦,TWSE,235.0,1456473.0,344377326.0,0.0,0.0,0.0,179.0,0.8339552238805971,0.5,0,0
3024,憶聲,TWSE,10.25,569084.0,5813528.0,0.0,0.0,0.0,741.0,0.30970149253731344,0.0,0,0
3025,星通,TWSE,56.9,2434900.0,140290192.0,0.0,0.0,0.0,270.0,0.7490671641791045,0.5,0,0
3026,禾伸堂,TWSE,104.5,1395417.0,146159681.0,0.0,0.0,0.0,268.0,0.7509328358208955,0.5,0,0
3027,盛達,TWSE,22.95,570960.0,13055813.0,0.0,0.0,0.0,598.0,0.4430970149253731,0.0,0,0
3028,增你強,TWSE,42.0,10780825.0,454054112.0,0.0,0.0,0.0,153.0,0.8582089552238806,0.5,0,0
3029,零壹,TWSE,110.0,1017713.0,113058514.0,0.0,0.0,0.0,291.0,0.7294776119402985,0.5,0,0
3030,德律,TWSE,186.5,1788512.0,333212809.0,0.0,0.0,0.0,182.0,0.8311567164179104,0.5,0,0
3031,佰鴻,TWSE,19.75,194799.0,3862139.0,0.0,0.0,0.0,798.0,0.25652985074626866,0.0,0,0
3032,偉訓,TWSE,72.6,507933.0,37368750.0,0.0,0.0,0.0,441.0,0.5895522388059702,0.0,0,0
3033,威健,TWSE,29.9,1319834.0,39519461.0,0.0,0.0,0.0,431.0,0.5988805970149254,0.0,0,0
3034,聯詠,TWSE,372.0,3518300.0,1306767113.0,0.0,0.0,0.0,79.0,0.9272388059701493,1.0,0,0
3035,智原,TWSE,157.0,3062323.0,484842518.0,0.0,0.0,0.0,148.0,0.8628731343283582,0.5,0,0
3036,文曄,TWSE,156.0,3438452.0,535251849.0,0.0,0.0,0.0,142.0,0.8684701492537313,0.5,0,0
3037,欣興,TWSE,347.5,80608982.0,27937954139.0,0.0,0.0,0.0,2.0,0.9990671641791045,1.0,0,1
3038,全台,TWSE,23.1,406267.0,9351399.0,0.0,0.0,0.0,655.0,0.38992537313432835,0.0,0,0
3040,遠見,TWSE,42.45,365449.0,15678209.0,0.0,0.0,0.0,572.0,0.4673507462686567,0.0,0,0
3041,揚智,TWSE,25.2,399722.0,10152198.0,0.0,0.0,0.0,641.0,0.40298507462686567,0.0,0,0
3042,晶技,TWSE,87.4,870106.0,76005100.0,0.0,0.0,0.0,342.0,0.6819029850746269,0.0,0,0
3043,科風,TWSE,21.8,83021.0,1836553.0,0.0,0.0,0.0,912.0,0.1501865671641791,0.0,0,0
3044,健鼎,TWSE,382.5,2561291.0,984208048.0,0.0,0.0,0.0,96.0,0.9113805970149254,1.0,0,0
3045,台灣大,TWSE,105.0,5121050.0,539090315.0,0.0,0.0,0.0,140.0,0.8703358208955224,0.5,0,0
3046,建碁,TWSE,49.9,507743.0,25522970.0,0.0,0.0,0.0,502.0,0.5326492537313433,0.0,0,0
3047,訊舟,TWSE,17.6,1160852.0,20499586.0,0.0,0.0,0.0,531.0,0.5055970149253731,0.0,0,0
3048,益登,TWSE,38.8,3487204.0,134676489.0,0.0,0.0,0.0,276.0,0.7434701492537313,0.5,0,0
3049,精金,TWSE,9.22,4462951.0,41740663.0,0.0,0.0,0.0,421.0,0.6082089552238806,0.0,0,0
3050,鈺德,TWSE,13.15,1288480.0,17015971.0,0.0,0.0,0.0,559.0,0.47947761194029853,0.0,0,0
3051,力特,TWSE,22.6,694957.0,15872071.0,0.0,0.0,0.0,569.0,0.4701492537313433,0.0,0,0
3052,夆典,TWSE,11.5,181405.0,2083956.0,0.0,0.0,0.0,893.0,0.16791044776119404,0.0,0,0
3054,立萬利,TWSE,30.75,40993.0,1269832.0,0.0,0.0,0.0,949.0,0.11567164179104478,0.0,0,0
3055,蔚華科,TWSE,64.6,1213123.0,80026627.0,0.0,0.0,0.0,332.0,0.691231343283582,0.0,0,0
3056,富華新,TWSE,16.7,751377.0,12543488.0,0.0,0.0,0.0,605.0,0.43656716417910446,0.0,0,0
3057,喬鼎,TWSE,15.95,164975.0,2659745.0,0.0,0.0,0.0,854.0,0.2042910447761194,0.0,0,0
3058,立德,TWSE,9.61,1681823.0,16367944.0,0.0,0.0,0.0,564.0,0.4748134328358209,0.0,0,0
3059,華晶科,TWSE,37.8,1344118.0,51224960.0,0.0,0.0,0.0,396.0,0.6315298507462687,0.0,0,0
3060,銘異,TWSE,31.0,3985579.0,122922276.0,0.0,0.0,0.0,283.0,0.7369402985074627,0.5,0,0
3062,建漢,TWSE,24.15,1326519.0,32314919.0,0.0,0.0,0.0,460.0,0.5718283582089553,0.0,0,0
3090,日電貿,TWSE,92.6,1965748.0,182295840.0,0.0,0.0,0.0,235.0,0.7817164179104478,0.5,0,0
3092,鴻碩,TWSE,22.85,604697.0,13945214.0,0.0,0.0,0.0,588.0,0.45242537313432835,0.0,0,0
3094,聯傑,TWSE,24.75,164497.0,4088764.0,0.0,0.0,0.0,794.0,0.26026119402985076,0.0,0,0
3130,一零四,TWSE,224.0,20921.0,4678543.0,0.0,0.0,0.0,774.0,0.2789179104477612,0.0,0,0
3135,凌航,TWSE,114.0,630937.0,71926818.0,0.0,0.0,0.0,350.0,0.6744402985074627,0.0,0,0
3138,耀登,TWSE,176.0,4298400.0,776523990.0,0.0,0.0,0.0,112.0,0.8964552238805971,0.5,0,0
3149,正達,TWSE,53.7,8987746.0,478891115.0,0.0,0.0,0.0,151.0,0.8600746268656716,0.5,0,0
3150,鈺寶-創,TWSE,17.55,32315.0,571072.0,0.0,0.0,0.0,1003.0,0.06529850746268656,0.0,0,0
3164,景岳,TWSE,17.85,185210.0,3322432.0,0.0,0.0,0.0,821.0,0.23507462686567165,0.0,0,0
3167,大量,TWSE,251.5,8704699.0,2179850089.0,0.0,0.0,0.0,54.0,0.9505597014925373,1.0,0,0
3168,眾福科,TWSE,38.85,24417.0,949735.0,0.0,0.0,0.0,970.0,0.0960820895522388,0.0,0,0
3189,景碩,TWSE,255.0,44875118.0,11298256258.0,0.0,0.0,0.0,10.0,0.9916044776119403,1.0,0,1
3209,全科,TWSE,35.7,2957489.0,106025264.0,0.0,0.0,0.0,297.0,0.7238805970149254,0.5,0,0
3229,晟鈦,TWSE,21.3,121924.0,2632154.0,0.0,0.0,0.0,856.0,0.20242537313432835,0.0,0,0
3231,緯創,TWSE,131.0,28241229.0,3734284001.0,0.0,0.0,0.0,35.0,0.9682835820895522,1.0,0,0
3257,虹冠電,TWSE,60.1,1471693.0,89247344.0,0.0,0.0,0.0,321.0,0.7014925373134329,0.5,0,0
3266,昇陽,TWSE,13.6,20525.0,277887.0,0.0,0.0,0.0,1040.0,0.030783582089552237,0.0,0,0
3296,勝德,TWSE,23.55,83137.0,1983019.0,0.0,0.0,0.0,900.0,0.16138059701492538,0.0,0,0
3305,昇貿,TWSE,111.0,5316529.0,578793917.0,0.0,0.0,0.0,129.0,0.8805970149253731,0.5,0,0
3308,聯德,TWSE,24.45,826185.0,19621892.0,0.0,0.0,0.0,539.0,0.498134328358209,0.0,0,0
3311,閎暉,TWSE,31.3,121540.0,3821316.0,0.0,0.0,0.0,802.0,0.25279850746268656,0.0,0,0
3312,弘憶股,TWSE,37.75,685384.0,26143220.0,0.0,0.0,0.0,499.0,0.5354477611940298,0.0,0,0
3321,同泰,TWSE,17.1,229393.0,3975054.0,0.0,0.0,0.0,797.0,0.2574626865671642,0.0,0,0
3338,泰碩,TWSE,50.6,329795.0,16711641.0,0.0,0.0,0.0,562.0,0.4766791044776119,0.0,0,0
3346,麗清,TWSE,20.95,217370.0,4572290.0,0.0,0.0,0.0,777.0,0.27611940298507465,0.0,0,0
3356,奇偶,TWSE,47.3,129468.0,6132888.0,0.0,0.0,0.0,731.0,0.31902985074626866,0.0,0,0
3376,新日興,TWSE,199.0,2019455.0,404932345.0,0.0,0.0,0.0,160.0,0.851679104477612,0.5,0,0
3380,明泰,TWSE,30.05,2257879.0,68721585.0,0.0,0.0,0.0,358.0,0.6669776119402985,0.0,0,0
3406,玉晶光,TWSE,434.5,1470836.0,648576756.0,0.0,0.0,0.0,118.0,0.8908582089552238,0.5,0,0
3413,京鼎,TWSE,294.5,2447796.0,720825228.0,0.0,0.0,0.0,114.0,0.894589552238806,0.5,0,0
3416,融程電,TWSE,142.0,211789.0,30305082.0,0.0,0.0,0.0,471.0,0.5615671641791045,0.0,0,0
3419,譁裕,TWSE,14.5,161351.0,2350411.0,0.0,0.0,0.0,878.0,0.18190298507462688,0.0,0,0
3432,台端,TWSE,17.1,136851.0,2352097.0,0.0,0.0,0.0,877.0,0.1828358208955224,0.0,0,0
3437,榮創,TWSE,15.55,1746049.0,27820346.0,0.0,0.0,0.0,485.0,0.5485074626865671,0.0,0,0
3443,創意,TWSE,2445.0,2500866.0,6173939067.0,0.0,0.0,0.0,21.0,0.9813432835820896,1.0,0,0
3447,展達,TWSE,40.9,696581.0,28837368.0,0.0,0.0,0.0,476.0,0.5569029850746269,0.0,0,0
3450,聯鈞,TWSE,244.5,5854081.0,1432857517.0,0.0,0.0,0.0,72.0,0.933768656716418,1.0,0,0
3454,晶睿,TWSE,99.1,63261.0,6268100.0,0.0,0.0,0.0,727.0,0.32276119402985076,0.0,0,0
3481,群創,TWSE,21.1,269303363.0,5810622492.0,0.0,0.0,0.0,27.0,0.9757462686567164,1.0,0,0
3494,誠研,TWSE,8.84,132245.0,1180111.0,0.0,0.0,0.0,954.0,0.11100746268656717,0.0,0,0
3501,維熹,TWSE,51.0,149077.0,7614517.0,0.0,0.0,0.0,698.0,0.3498134328358209,0.0,0,0
3504,揚明光,TWSE,55.3,828704.0,46537209.0,0.0,0.0,0.0,405.0,0.6231343283582089,0.0,0,0
3515,華擎,TWSE,217.5,367807.0,79492964.0,0.0,0.0,0.0,334.0,0.6893656716417911,0.0,0,0
3518,柏騰,TWSE,20.85,135165.0,2879997.0,0.0,0.0,0.0,840.0,0.21735074626865672,0.0,0,0
3528,安馳,TWSE,68.6,162657.0,11230172.0,0.0,0.0,0.0,624.0,0.41884328358208955,0.0,0,0
3530,晶相光,TWSE,61.9,190224.0,11750690.0,0.0,0.0,0.0,612.0,0.4300373134328358,0.0,0,0
3532,台勝科,TWSE,137.5,2208878.0,303601408.0,0.0,0.0,0.0,191.0,0.8227611940298507,0.5,0,0
3533,嘉澤,TWSE,1610.0,2862848.0,4584243295.0,0.0,0.0,0.0,31.0,0.9720149253731343,1.0,0,0
3535,晶彩科,TWSE,111.5,15938276.0,1799046019.0,0.0,0.0,0.0,66.0,0.9393656716417911,1.0,0,0
3543,州巧,TWSE,42.75,3147589.0,136649176.0,0.0,0.0,0.0,275.0,0.7444029850746269,0.5,0,0
3545,敦泰,TWSE,53.0,790881.0,42058091.0,0.0,0.0,0.0,419.0,0.6100746268656716,0.0,0,0
3550,聯穎,TWSE,20.6,21912748.0,446206828.0,0.0,0.0,0.0,154.0,0.8572761194029851,0.5,0,0
3557,嘉威,TWSE,33.35,104939.0,3490374.0,0.0,0.0,0.0,813.0,0.24253731343283583,0.0,0,0
3563,牧德,TWSE,496.5,1031427.0,511605741.0,0.0,0.0,0.0,145.0,0.8656716417910447,0.5,0,0
3576,聯合再生,TWSE,15.15,82773704.0,1294642499.0,0.0,0.0,0.0,80.0,0.9263059701492538,1.0,0,0
3583,辛耘,TWSE,320.0,400190.0,128152113.0,0.0,0.0,0.0,279.0,0.7406716417910447,0.5,0,0
3588,通嘉,TWSE,53.0,733487.0,38531214.0,0.0,0.0,0.0,436.0,0.5942164179104478,0.0,0,0
3591,艾笛森,TWSE,19.1,463711.0,8864669.0,0.0,0.0,0.0,667.0,0.3787313432835821,0.0,0,0
3592,瑞鼎,TWSE,226.0,340185.0,76709164.0,0.0,0.0,0.0,339.0,0.6847014925373134,0.0,0,0
3593,力銘,TWSE,11.95,30282.0,360994.0,0.0,0.0,0.0,1032.0,0.03824626865671642,0.0,0,0
3596,智易,TWSE,183.0,1209168.0,220700618.0,0.0,0.0,0.0,213.0,0.8022388059701493,0.5,0,0
3605,宏致,TWSE,63.6,1672393.0,106024132.0,0.0,0.0,0.0,298.0,0.7229477611940298,0.5,0,0
3607,谷崧,TWSE,13.85,257655.0,3576618.0,0.0,0.0,0.0,810.0,0.2453358208955224,0.0,0,0
3617,碩天,TWSE,189.5,92944.0,17746097.0,0.0,0.0,0.0,549.0,0.48880597014925375,0.0,0,0
3622,洋華,TWSE,61.7,204837.0,12731280.0,0.0,0.0,0.0,601.0,0.44029850746268656,0.0,0,0
3645,達邁,TWSE,57.8,1220566.0,70350928.0,0.0,0.0,0.0,354.0,0.6707089552238806,0.0,0,0
3652,精聯,TWSE,28.0,59000.0,1652050.0,0.0,0.0,0.0,927.0,0.13619402985074627,0.0,0,0
3653,健策,TWSE,3145.0,1879583.0,5861383160.0,0.0,0.0,0.0,26.0,0.976679104477612,1.0,0,0
3661,世芯-KY,TWSE,3285.0,1846581.0,6026810585.0,0.0,0.0,0.0,23.0,0.9794776119402985,1.0,0,0
3665,貿聯-KY,TWSE,1255.0,3897651.0,5012890565.0,0.0,0.0,0.0,29.0,0.9738805970149254,1.0,0,0
3669,圓展,TWSE,33.35,151601.0,5055271.0,0.0,0.0,0.0,762.0,0.29011194029850745,0.0,0,0
3673,TPK-KY,TWSE,38.5,1833083.0,71832908.0,0.0,0.0,0.0,352.0,0.6725746268656716,0.0,0,0
3679,新至陞,TWSE,113.5,20550.0,2331523.0,0.0,0.0,0.0,881.0,0.1791044776119403,0.0,0,0
3686,達能,TWSE,20.05,1253164.0,25372631.0,0.0,0.0,0.0,504.0,0.5307835820895522,0.0,0,0
3694,海華,TWSE,57.7,909999.0,52928366.0,0.0,0.0,0.0,392.0,0.6352611940298507,0.0,0,0
3701,大眾控,TWSE,50.1,2275529.0,115291706.0,0.0,0.0,0.0,289.0,0.7313432835820896,0.5,0,0
3702,大聯大,TWSE,63.4,2468380.0,157006821.0,0.0,0.0,0.0,258.0,0.7602611940298507,0.5,0,0
3703,欣陸,TWSE,22.8,520713.0,11833330.0,0.0,0.0,0.0,611.0,0.43097014925373134,0.0,0,0
3704,合勤控,TWSE,33.35,1777366.0,59868122.0,0.0,0.0,0.0,378.0,0.648320895522388,0.0,0,0
3705,永信,TWSE,55.1,488336.0,26934575.0,0.0,0.0,0.0,491.0,0.542910447761194,0.0,0,0
3706,神達,TWSE,77.0,6299075.0,484810085.0,0.0,0.0,0.0,149.0,0.8619402985074627,0.5,0,0
3708,上緯投控,TWSE,104.0,1003556.0,106450983.0,0.0,0.0,0.0,295.0,0.7257462686567164,0.5,0,0
3711,日月光投控,TWSE,327.0,35712116.0,11625601480.0,0.0,0.0,0.0,9.0,0.9925373134328358,1.0,0,1
3712,永崴投控,TWSE,25.1,363911.0,9225225.0,0.0,0.0,0.0,661.0,0.3843283582089552,0.0,0,0
3714,富采,TWSE,35.7,2190218.0,78654849.0,0.0,0.0,0.0,336.0,0.6875,0.0,0,0
3715,定穎投控,TWSE,143.5,19975246.0,2926152483.0,0.0,0.0,0.0,42.0,0.9617537313432836,1.0,0,0
3716,中化控股,TWSE,33.8,166162.0,5634331.0,0.0,0.0,0.0,745.0,0.30597014925373134,0.0,0,0
3717,聯嘉投控,TWSE,17.45,294212.0,5143045.0,0.0,0.0,0.0,756.0,0.2957089552238806,0.0,0,0
4104,佳醫,TWSE,76.1,351086.0,26712117.0,0.0,0.0,0.0,496.0,0.5382462686567164,0.0,0,0
4106,雃博,TWSE,23.0,47634.0,1093704.0,0.0,0.0,0.0,961.0,0.1044776119402985,0.0,0,0
4108,懷特,TWSE,14.1,225578.0,3173805.0,0.0,0.0,0.0,827.0,0.2294776119402985,0.0,0,0
4119,旭富,TWSE,52.1,102303.0,5334449.0,0.0,0.0,0.0,753.0,0.29850746268656714,0.0,0,0
4133,亞諾法,TWSE,25.55,200941.0,5093125.0,0.0,0.0,0.0,761.0,0.291044776119403,0.0,0,0
4137,麗豐-KY,TWSE,107.5,380039.0,40758073.0,0.0,0.0,0.0,425.0,0.6044776119402985,0.0,0,0
4142,國光生,TWSE,18.2,936355.0,17065832.0,0.0,0.0,0.0,557.0,0.48134328358208955,0.0,0,0
4148,全宇生技-KY,TWSE,37.4,12489.0,468385.0,0.0,0.0,0.0,1015.0,0.054104477611940295,0.0,0,0
4155,訊映,TWSE,14.15,178403.0,2544826.0,0.0,0.0,0.0,867.0,0.1921641791044776,0.0,0,0
4164,承業醫,TWSE,33.05,612910.0,20245814.0,0.0,0.0,0.0,534.0,0.5027985074626866,0.0,0,0
4190,佐登-KY,TWSE,29.1,23384.0,680708.0,0.0,0.0,0.0,989.0,0.07835820895522388,0.0,0,0
4306,炎洲,TWSE,13.4,590677.0,7912128.0,0.0,0.0,0.0,691.0,0.35634328358208955,0.0,0,0
4414,如興,TWSE,10.05,185043.0,1868977.0,0.0,0.0,0.0,909.0,0.15298507462686567,0.0,0,0
4426,利勤,TWSE,9.19,259159.0,2392298.0,0.0,0.0,0.0,875.0,0.18470149253731344,0.0,0,0
4438,廣越,TWSE,67.5,47032.0,3151918.0,0.0,0.0,0.0,828.0,0.228544776119403,0.0,0,0
4439,冠星-KY,TWSE,102.5,5565.0,569655.0,0.0,0.0,0.0,1004.0,0.06436567164179105,0.0,0,0
4440,宜新實業,TWSE,17.25,68970.0,1186589.0,0.0,0.0,0.0,953.0,0.11194029850746269,0.0,0,0
4441,振大環球,TWSE,248.5,87651.0,21600913.0,0.0,0.0,0.0,519.0,0.5167910447761194,0.0,0,0
4526,東台,TWSE,35.0,10723465.0,382676121.0,0.0,0.0,0.0,168.0,0.8442164179104478,0.5,0,0
4532,瑞智,TWSE,25.65,591515.0,15222547.0,0.0,0.0,0.0,575.0,0.46455223880597013,0.0,0,0
4536,拓凱,TWSE,158.5,122832.0,19495898.0,0.0,0.0,0.0,540.0,0.49720149253731344,0.0,0,0
4540,全球傳動,TWSE,48.25,3516004.0,165171660.0,0.0,0.0,0.0,246.0,0.7714552238805971,0.5,0,0
4545,銘鈺,TWSE,33.75,145230.0,4913101.0,0.0,0.0,0.0,764.0,0.28824626865671643,0.0,0,0
4551,智伸科,TWSE,122.5,505480.0,61273237.0,0.0,0.0,0.0,373.0,0.6529850746268657,0.0,0,0
4552,力達-KY,TWSE,23.15,57700.0,1337326.0,0.0,0.0,0.0,944.0,0.12033582089552239,0.0,0,0
4555,氣立,TWSE,38.15,70375.0,2699922.0,0.0,0.0,0.0,848.0,0.20988805970149255,0.0,0,0
4557,永新-KY,TWSE,68.3,80834.0,5509248.0,0.0,0.0,0.0,748.0,0.3031716417910448,0.0,0,0
4560,強信-KY,TWSE,32.2,347009.0,11091088.0,0.0,0.0,0.0,626.0,0.41697761194029853,0.0,0,0
4562,穎漢,TWSE,36.9,252776.0,9344904.0,0.0,0.0,0.0,656.0,0.38899253731343286,0.0,0,0
4564,元翎,TWSE,16.5,658860.0,10930021.0,0.0,0.0,0.0,627.0,0.416044776119403,0.0,0,0
4566,時碩工業,TWSE,57.5,276422.0,15863736.0,0.0,0.0,0.0,570.0,0.46921641791044777,0.0,0,0
4569,六方科-KY,TWSE,142.5,31282.0,4486853.0,0.0,0.0,0.0,781.0,0.27238805970149255,0.0,0,0
4571,鈞興-KY,TWSE,175.0,284922.0,49978159.0,0.0,0.0,0.0,398.0,0.6296641791044776,0.0,0,0
4572,駐龍,TWSE,146.0,22673.0,3294359.0,0.0,0.0,0.0,823.0,0.2332089552238806,0.0,0,0
4576,大銀微系統,TWSE,113.5,980847.0,110715541.0,0.0,0.0,0.0,293.0,0.7276119402985075,0.5,0,0
